,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
551,2019-04-08,3,0.0,0.0,1,DJ
552,2019-04-07,3,0.0,0.0,1,DJ
553,2019-04-06,3,0.0,0.0,1,DJ
554,2019-04-05,3,0.0,0.0,1,DJ
555,2019-04-04,3,0.0,0.0,1,DJ
556,2019-04-03,3,0.0,0.0,1,DJ
557,2019-04-02,3,0.0,0.0,1,DJ
558,2019-04-01,3,0.0,0.0,1,DJ
559,2019-03-31,3,0.0,0.0,1,DJ
560,2019-03-30,3,0.0,0.0,1,DJ
561,2019-03-29,3,0.0,0.0,1,DJ
562,2019-03-28,3,0.0,0.0,1,DJ
563,2019-03-27,3,0.0,0.0,1,DJ
564,2019-03-26,3,0.0,0.0,1,DJ
565,2019-03-25,3,0.0,0.0,1,DJ
566,2019-03-24,3,0.0,0.0,1,DJ
567,2019-03-23,3,0.0,0.0,1,DJ
568,2019-03-22,3,0.0,0.0,1,DJ
569,2019-03-21,3,0.0,0.0,1,DJ
570,2019-03-20,3,0.0,0.0,1,DJ
571,2019-03-19,3,0.0,0.0,1,DJ
572,2019-03-18,3,0.0,0.0,1,DJ
573,2019-03-17,3,0.0,0.0,1,DJ
574,2019-03-16,3,0.0,0.0,1,DJ
575,2019-03-15,3,0.0,0.0,1,DJ
576,2019-03-14,2,0.0,1.0,1,DJ
577,2019-03-13,2,0.0,1.0,1,DJ
578,2019-03-12,2,0.0,1.0,1,DJ
579,2019-03-11,2,0.0,1.0,1,DJ
580,2019-03-10,2,0.0,1.0,1,DJ
581,2019-03-09,2,0.0,1.0,1,DJ
582,2019-03-08,2,0.0,1.0,1,DJ
583,2019-03-07,2,0.0,1.0,1,DJ
584,2019-03-06,2,0.0,1.0,1,DJ
585,2019-03-05,2,0.0,1.0,1,DJ
586,2019-03-04,2,0.0,1.0,1,DJ
587,2019-03-03,2,0.0,1.0,1,DJ
588,2019-03-02,2,0.0,1.0,1,DJ
589,2019-03-01,2,0.0,1.0,1,DJ
590,2019-02-28,2,0.0,1.0,1,DJ
591,2019-02-27,2,0.0,1.0,1,DJ
592,2019-02-26,2,0.0,1.0,1,DJ
593,2019-02-25,2,0.0,1.0,1,DJ
594,2019-02-24,2,0.0,1.0,1,DJ
595,2019-02-23,2,0.0,1.0,1,DJ
596,2019-02-22,2,0.0,1.0,1,DJ
597,2019-02-21,2,0.0,1.0,1,DJ
598,2019-02-20,2,0.0,1.0,1,DJ
599,2019-02-19,2,0.0,1.0,1,DJ
600,2019-02-18,2,0.0,1.0,1,DJ
601,2019-02-17,2,0.0,1.0,1,DJ
602,2019-02-16,2,0.0,1.0,1,DJ
603,2019-02-15,2,0.0,1.0,1,DJ
604,2019-02-14,2,0.0,1.0,1,DJ
605,2019-02-13,2,0.0,1.0,1,DJ
606,2019-02-12,2,0.0,1.0,1,DJ
607,2019-02-11,2,0.0,1.0,1,DJ
608,2019-02-10,2,0.0,1.0,1,DJ
609,2019-02-09,2,0.0,1.0,1,DJ
610,2019-02-08,2,0.0,1.0,1,DJ
611,2019-02-07,2,0.0,1.0,1,DJ
612,2019-02-06,2,0.0,1.0,1,DJ
613,2019-02-05,2,0.0,1.0,1,DJ
614,2019-02-04,2,0.0,1.0,1,DJ
615,2019-02-03,2,0.0,1.0,1,DJ
616,2019-02-02,2,0.0,1.0,1,DJ
617,2019-02-01,2,0.0,1.0,1,DJ
618,2019-01-31,2,0.0,1.0,1,DJ
619,2019-01-30,2,0.0,1.0,1,DJ
620,2019-01-29,2,0.0,1.0,1,DJ
621,2019-01-28,2,0.0,1.0,1,DJ
622,2019-01-27,2,0.0,1.0,1,DJ
623,2019-01-26,2,0.0,1.0,1,DJ
624,2019-01-25,2,0.0,1.0,1,DJ
625,2019-01-24,2,0.0,1.0,1,DJ
626,2019-01-23,2,0.0,1.0,1,DJ
627,2019-01-22,2,0.0,1.0,1,DJ
628,2019-01-21,2,0.0,1.0,1,DJ
629,2019-01-20,2,0.0,1.0,1,DJ
630,2019-01-19,2,0.0,1.0,1,DJ
631,2019-01-18,2,0.0,1.0,1,DJ
632,2019-01-17,2,0.0,1.0,1,DJ
633,2019-01-16,2,0.0,1.0,1,DJ
634,2019-01-15,2,0.0,1.0,1,DJ
635,2019-01-14,2,0.0,1.0,1,DJ
636,2019-01-13,2,0.0,1.0,1,DJ
637,2019-01-12,2,0.0,1.0,1,DJ
638,2019-01-11,2,0.0,1.0,1,DJ
639,2019-01-10,2,0.0,1.0,1,DJ
640,2019-01-09,2,0.0,1.0,1,DJ
641,2019-01-08,2,0.0,1.0,1,DJ
642,2019-01-07,2,0.0,1.0,1,DJ
643,2019-01-06,2,0.0,1.0,1,DJ
644,2019-01-05,2,0.0,1.0,1,DJ
645,2019-01-04,2,0.0,1.0,1,DJ
646,2019-01-03,2,0.0,1.0,1,DJ
647,2019-01-02,2,0.0,1.0,1,DJ
648,2019-01-01,2,0.0,1.0,1,DJ
649,2018-12-31,2,0.0,1.0,1,DJ
650,2018-12-30,2,0.0,1.0,1,DJ
651,2018-12-29,2,0.0,1.0,1,DJ
652,2018-12-28,2,0.0,1.0,1,DJ
653,2018-12-27,2,0.0,1.0,1,DJ
654,2018-12-26,2,0.0,1.0,1,DJ
655,2018-12-25,2,0.0,1.0,1,DJ
656,2018-12-24,2,0.0,1.0,1,DJ
657,2018-12-23,2,0.0,1.0,1,DJ
658,2018-12-22,2,0.0,1.0,1,DJ
659,2018-12-21,2,0.0,1.0,1,DJ
660,2018-12-20,2,0.0,1.0,1,DJ
661,2018-12-19,2,0.0,1.0,1,DJ
662,2018-12-18,2,0.0,1.0,1,DJ
663,2018-12-17,2,0.0,1.0,1,DJ
664,2018-12-16,2,0.0,1.0,1,DJ
665,2018-12-15,2,0.0,1.0,1,DJ
666,2018-12-14,2,0.0,1.0,1,DJ
667,2018-12-13,2,1.0,0.0,1,DJ
668,2018-12-12,2,1.0,0.0,1,DJ
669,2018-12-11,2,1.0,0.0,1,DJ
670,2018-12-10,2,1.0,0.0,1,DJ
671,2018-12-09,2,1.0,0.0,1,DJ
672,2018-12-08,2,1.0,0.0,1,DJ
673,2018-12-07,2,1.0,0.0,1,DJ
674,2018-12-06,2,1.0,0.0,1,DJ
675,2018-12-05,2,0.0,1.0,1,DJ
676,2018-12-04,2,1.0,0.0,1,DJ
677,2018-12-03,2,1.0,0.0,1,DJ
678,2018-12-02,2,1.0,0.0,1,DJ
679,2018-12-01,2,1.0,0.0,1,DJ
680,2018-11-30,2,1.0,0.0,1,DJ
681,2018-11-29,2,0.0,1.0,1,DJ
682,2018-11-28,2,1.0,0.0,1,DJ
683,2018-11-27,2,1.0,0.0,1,DJ
684,2018-11-26,2,1.0,0.0,1,DJ
685,2018-11-25,2,1.0,0.0,1,DJ
686,2018-11-24,2,1.0,0.0,1,DJ
687,2018-11-23,2,0.0,1.0,1,DJ
688,2018-11-22,2,1.0,0.0,1,DJ
689,2018-11-21,2,1.0,0.0,1,DJ
690,2018-11-20,2,1.0,0.0,1,DJ
691,2018-11-19,2,1.0,0.0,1,DJ
692,2018-11-18,2,0.0,1.0,1,DJ
693,2018-11-17,2,0.0,1.0,1,DJ
694,2018-11-16,2,0.0,1.0,1,DJ
695,2018-11-15,2,0.0,1.0,1,DJ
696,2018-11-14,2,0.0,1.0,1,DJ
697,2018-11-13,2,1.0,0.0,1,DJ
698,2018-11-12,2,0.0,1.0,1,DJ
699,2018-11-11,2,1.0,0.0,1,DJ
700,2018-11-10,2,1.0,0.0,1,DJ
701,2018-11-09,2,1.0,0.0,1,DJ
702,2018-11-08,2,1.0,0.0,1,DJ
703,2018-11-07,2,1.0,0.0,1,DJ
704,2018-11-06,2,1.0,0.0,1,DJ
705,2018-11-05,2,1.0,0.0,1,DJ
706,2018-11-04,2,1.0,0.0,1,DJ
707,2018-11-03,2,0.0,1.0,1,DJ
708,2018-11-02,2,0.0,1.0,1,DJ
709,2018-11-01,2,0.0,1.0,1,DJ
710,2018-10-31,2,0.0,1.0,1,DJ
711,2018-10-30,2,1.0,0.0,1,DJ
712,2018-10-29,2,1.0,0.0,1,DJ
713,2018-10-28,2,1.0,0.0,1,DJ
714,2018-10-27,2,1.0,0.0,1,DJ
715,2018-10-26,2,0.0,1.0,1,DJ
716,2018-10-25,2,1.0,0.0,1,DJ
717,2018-10-24,2,1.0,0.0,1,DJ
718,2018-10-23,2,1.0,0.0,1,DJ
719,2018-10-22,2,1.0,0.0,1,DJ
720,2018-10-21,2,1.0,0.0,1,DJ
721,2018-10-20,2,1.0,0.0,1,DJ
722,2018-10-19,2,0.0,1.0,1,DJ
723,2018-10-18,2,1.0,0.0,1,DJ
724,2018-10-17,2,0.0,1.0,1,DJ
725,2018-10-16,2,0.0,1.0,1,DJ
726,2018-10-15,2,1.0,0.0,1,DJ
727,2018-10-14,2,0.0,1.0,1,DJ
728,2018-10-13,2,1.0,0.0,1,DJ
729,2018-10-12,2,0.0,1.0,1,DJ
730,2018-10-11,2,0.0,1.0,1,DJ
731,2018-10-10,2,0.0,1.0,1,DJ
732,2018-10-09,2,0.0,1.0,1,DJ
733,2018-10-08,2,0.0,1.0,1,DJ
734,2018-10-07,2,0.0,1.0,1,DJ
735,2018-10-06,2,0.0,1.0,1,DJ
736,2018-10-05,2,0.0,1.0,1,DJ
737,2018-10-04,2,1.0,0.0,1,DJ
738,2018-10-03,2,0.0,1.0,1,DJ
739,2018-10-02,2,0.0,1.0,1,DJ
740,2018-10-01,2,1.0,0.0,1,DJ
741,2018-09-30,2,0.0,1.0,1,DJ
742,2018-09-29,2,0.0,1.0,1,DJ
743,2018-09-28,2,0.0,1.0,1,DJ
744,2018-09-27,2,0.0,1.0,1,DJ
745,2018-09-26,2,0.0,1.0,1,DJ
746,2018-09-25,2,0.0,1.0,1,DJ
747,2018-09-24,2,0.0,1.0,1,DJ
748,2018-09-23,2,0.0,1.0,1,DJ
749,2018-09-22,2,0.0,1.0,1,DJ
750,2018-09-21,2,0.0,1.0,1,DJ
751,2018-09-20,2,0.0,1.0,1,DJ
752,2018-09-19,2,0.0,1.0,1,DJ
753,2018-09-18,2,1.0,0.0,1,DJ
754,2018-09-17,2,0.0,1.0,1,DJ
755,2018-09-16,2,0.0,1.0,1,DJ
756,2018-09-15,2,0.0,1.0,1,DJ
757,2018-09-14,2,0.0,1.0,1,DJ
758,2018-09-13,2,0.0,1.0,1,DJ
759,2018-09-12,2,0.0,1.0,1,DJ
760,2018-09-11,2,0.0,1.0,1,DJ
761,2018-09-10,2,0.0,1.0,1,DJ
762,2018-09-09,2,0.0,1.0,1,DJ
763,2018-09-08,2,0.0,1.0,1,DJ
764,2018-09-07,2,0.0,1.0,1,DJ
765,2018-09-06,2,0.0,1.0,1,DJ
766,2018-09-05,2,0.0,1.0,1,DJ
767,2018-09-04,2,0.0,1.0,1,DJ
768,2018-09-03,2,0.0,1.0,1,DJ
769,2018-09-02,2,0.0,1.0,1,DJ
770,2018-09-01,2,0.0,1.0,1,DJ
771,2018-08-31,2,0.0,1.0,1,DJ
772,2018-08-30,2,0.0,1.0,1,DJ
773,2018-08-29,2,0.0,1.0,1,DJ
774,2018-08-28,2,0.0,1.0,1,DJ
775,2018-08-27,2,0.0,1.0,1,DJ
776,2018-08-26,2,0.0,1.0,1,DJ
777,2018-08-25,2,0.0,1.0,1,DJ
778,2018-08-24,2,0.0,1.0,1,DJ
779,2018-08-23,2,0.0,1.0,1,DJ
780,2018-08-22,2,0.0,1.0,1,DJ
781,2018-08-21,2,0.0,1.0,1,DJ
782,2018-08-20,2,0.0,1.0,1,DJ
783,2018-08-19,2,0.0,1.0,1,DJ
784,2018-08-18,2,0.0,1.0,1,DJ
785,2018-08-17,2,0.0,1.0,1,DJ
786,2018-08-16,2,0.0,1.0,1,DJ
787,2018-08-15,2,0.0,1.0,1,DJ
788,2018-08-14,2,0.0,1.0,1,DJ
789,2018-08-13,2,0.0,1.0,1,DJ
790,2018-08-12,2,0.0,1.0,1,DJ
791,2018-08-11,2,0.0,1.0,1,DJ
792,2018-08-10,2,0.0,1.0,1,DJ
793,2018-08-09,2,0.0,1.0,1,DJ
794,2018-08-08,2,0.0,1.0,1,DJ
795,2018-08-07,2,0.0,1.0,1,DJ
796,2018-08-06,2,0.0,1.0,1,DJ
797,2018-08-05,2,0.0,1.0,1,DJ
798,2018-08-04,2,0.0,1.0,1,DJ
799,2018-08-03,2,0.0,1.0,1,DJ
800,2018-08-02,2,0.0,1.0,1,DJ
801,2018-08-01,2,0.0,1.0,1,DJ
802,2018-07-31,2,0.0,1.0,1,DJ
803,2018-07-30,2,0.0,1.0,1,DJ
804,2018-07-29,2,0.0,1.0,1,DJ
805,2018-07-28,2,0.0,1.0,1,DJ
806,2018-07-27,2,0.0,1.0,1,DJ
807,2018-07-26,2,0.0,1.0,1,DJ
808,2018-07-25,2,0.0,1.0,1,DJ
809,2018-07-24,2,0.0,1.0,1,DJ
810,2018-07-23,2,0.0,1.0,1,DJ
811,2018-07-22,2,0.0,1.0,1,DJ
812,2018-07-21,2,0.0,1.0,1,DJ
813,2018-07-20,2,0.0,1.0,1,DJ
814,2018-07-19,2,0.0,1.0,1,DJ
815,2018-07-18,2,0.0,1.0,1,DJ
816,2018-07-17,2,0.0,1.0,1,DJ
817,2018-07-16,2,0.0,1.0,1,DJ
818,2018-07-15,2,0.0,1.0,1,DJ
819,2018-07-14,2,0.0,1.0,1,DJ
820,2018-07-13,2,0.0,1.0,1,DJ
821,2018-07-12,2,0.0,1.0,1,DJ
822,2018-07-11,2,0.0,1.0,1,DJ
823,2018-07-10,2,0.0,1.0,1,DJ
824,2018-07-09,2,0.0,1.0,1,DJ
825,2018-07-08,2,1.0,0.0,1,DJ
826,2018-07-07,2,0.0,1.0,1,DJ
827,2018-07-06,2,0.0,1.0,1,DJ
828,2018-07-05,2,0.0,1.0,1,DJ
829,2018-07-04,2,0.0,1.0,1,DJ
830,2018-07-03,2,0.0,1.0,1,DJ
831,2018-07-02,2,0.0,1.0,1,DJ
832,2018-07-01,2,0.0,1.0,1,DJ
833,2018-06-30,2,0.0,1.0,1,DJ
834,2018-06-29,2,0.0,1.0,1,DJ
835,2018-06-28,2,0.0,1.0,1,DJ
836,2018-06-27,2,0.0,1.0,1,DJ
837,2018-06-26,2,0.0,1.0,1,DJ
838,2018-06-25,2,0.0,1.0,1,DJ
839,2018-06-24,2,0.0,1.0,1,DJ
840,2018-06-23,2,0.0,1.0,1,DJ
841,2018-06-22,2,0.0,1.0,1,DJ
842,2018-06-21,2,0.0,1.0,1,DJ
843,2018-06-20,2,0.0,1.0,1,DJ
844,2018-06-19,2,0.0,1.0,1,DJ
845,2018-06-18,2,0.0,1.0,1,DJ
846,2018-06-17,2,0.0,1.0,1,DJ
847,2018-06-16,2,0.0,1.0,1,DJ
848,2018-06-15,2,0.0,1.0,1,DJ
849,2018-06-14,2,0.0,1.0,1,DJ
850,2018-06-13,2,0.0,1.0,1,DJ
851,2018-06-12,2,0.0,1.0,1,DJ
852,2018-06-11,2,0.0,1.0,1,DJ
853,2018-06-10,2,0.0,1.0,1,DJ
854,2018-06-09,2,0.0,1.0,1,DJ
855,2018-06-08,2,0.0,1.0,1,DJ
856,2018-06-07,2,0.0,1.0,1,DJ
857,2018-06-06,2,0.0,1.0,1,DJ
858,2018-06-05,2,0.0,1.0,1,DJ
859,2018-06-04,2,0.0,1.0,1,DJ
860,2018-06-03,2,0.0,1.0,1,DJ
861,2018-06-02,2,0.0,1.0,1,DJ
862,2018-06-01,2,0.0,1.0,1,DJ
863,2018-05-31,2,0.0,1.0,1,DJ
864,2018-05-30,2,0.0,1.0,1,DJ
865,2018-05-29,2,0.0,1.0,1,DJ
866,2018-05-28,2,0.0,1.0,1,DJ
867,2018-05-27,2,0.0,1.0,1,DJ
868,2018-05-26,2,0.0,1.0,1,DJ
869,2018-05-25,2,0.0,1.0,1,DJ
870,2018-05-24,2,0.0,1.0,1,DJ
871,2018-05-23,2,0.0,1.0,1,DJ
872,2018-05-22,2,0.0,1.0,1,DJ
873,2018-05-21,2,0.0,1.0,1,DJ
874,2018-05-20,2,0.0,1.0,1,DJ
875,2018-05-19,2,0.0,1.0,1,DJ
876,2018-05-18,2,0.0,1.0,1,DJ
877,2018-05-17,2,0.0,1.0,1,DJ
878,2018-05-16,2,0.0,1.0,1,DJ
879,2018-05-15,2,0.0,1.0,1,DJ
880,2018-05-14,2,0.0,1.0,1,DJ
881,2018-05-13,2,0.0,1.0,1,DJ
882,2018-05-12,2,0.0,1.0,1,DJ
883,2018-05-11,2,0.0,1.0,1,DJ
884,2018-05-10,2,0.0,1.0,1,DJ
885,2018-05-09,2,0.0,1.0,1,DJ
886,2018-05-08,2,0.0,1.0,1,DJ
887,2018-05-07,2,0.0,1.0,1,DJ
888,2018-05-06,2,0.0,1.0,1,DJ
889,2018-05-05,2,0.0,1.0,1,DJ
890,2018-05-04,2,0.0,1.0,1,DJ
891,2018-05-03,2,0.0,1.0,1,DJ
892,2018-05-02,2,0.0,1.0,1,DJ
893,2018-05-01,2,0.0,1.0,1,DJ
894,2018-04-30,2,0.0,1.0,1,DJ
895,2018-04-29,2,0.0,1.0,1,DJ
896,2018-04-28,2,0.0,1.0,1,DJ
897,2018-04-27,2,0.0,1.0,1,DJ
898,2018-04-26,2,0.0,1.0,1,DJ
899,2018-04-25,2,1.0,0.0,1,DJ
900,2018-04-24,2,0.0,1.0,1,DJ
901,2018-04-23,2,0.0,1.0,1,DJ
902,2018-04-22,2,0.0,1.0,1,DJ
903,2018-04-21,2,0.0,1.0,1,DJ
904,2018-04-20,2,1.0,0.0,1,DJ
905,2018-04-19,2,0.0,1.0,1,DJ
906,2018-04-18,2,0.0,1.0,1,DJ
907,2018-04-17,2,0.0,1.0,1,DJ
908,2018-04-16,2,0.0,1.0,1,DJ
909,2018-04-15,2,0.0,1.0,1,DJ
910,2018-04-14,2,1.0,0.0,1,DJ
911,2018-04-13,2,0.0,1.0,1,DJ
912,2018-04-12,2,1.0,0.0,1,DJ
913,2018-04-11,2,0.0,1.0,1,DJ
914,2018-04-10,2,0.0,1.0,1,DJ
915,2018-04-09,2,0.0,1.0,1,DJ
916,2018-04-08,2,0.0,1.0,1,DJ
917,2018-04-07,2,1.0,0.0,1,DJ
918,2018-04-06,2,0.0,1.0,1,DJ
919,2018-04-05,2,0.0,1.0,1,DJ
920,2018-04-04,2,0.0,1.0,1,DJ
921,2018-04-03,2,1.0,0.0,1,DJ
922,2018-04-02,2,0.0,1.0,1,DJ
923,2018-04-01,2,1.0,0.0,1,DJ
924,2018-03-31,2,0.0,1.0,1,DJ
925,2018-03-30,2,0.0,1.0,1,DJ
926,2018-03-29,2,1.0,0.0,1,DJ
927,2018-03-28,2,1.0,0.0,1,DJ
928,2018-03-27,2,0.0,1.0,1,DJ
929,2018-03-21,2,0.0,1.0,1,DJ
930,2018-03-20,2,0.0,1.0,1,DJ
931,2018-03-19,2,0.0,1.0,1,DJ
932,2018-03-18,2,0.0,1.0,1,DJ
933,2018-03-17,2,1.0,0.0,1,DJ
934,2018-03-16,2,1.0,0.0,1,DJ
935,2018-03-15,2,1.0,0.0,1,DJ
936,2018-03-14,2,1.0,0.0,1,DJ
937,2018-03-13,2,1.0,0.0,1,DJ
938,2018-03-12,2,0.0,1.0,1,DJ
939,2018-03-11,2,1.0,0.0,1,DJ
940,2018-03-10,2,1.0,0.0,1,DJ
941,2018-03-09,2,1.0,0.0,1,DJ
942,2018-03-08,2,1.0,0.0,1,DJ
943,2018-03-07,2,0.0,1.0,1,DJ
944,2018-03-06,2,1.0,0.0,1,DJ
945,2018-03-05,2,0.0,1.0,1,DJ
946,2018-03-04,2,0.0,1.0,1,DJ
947,2018-03-03,2,0.0,1.0,1,DJ
948,2018-03-02,2,1.0,0.0,1,DJ
949,2018-03-01,2,0.0,1.0,1,DJ
950,2018-02-28,2,0.0,1.0,1,DJ
951,2018-02-27,2,0.0,1.0,1,DJ
952,2018-02-26,2,0.0,1.0,1,DJ
953,2018-02-25,2,1.0,0.0,1,DJ
954,2018-02-24,2,1.0,0.0,1,DJ
955,2018-02-23,2,0.0,1.0,1,DJ
956,2018-02-22,2,0.0,1.0,1,DJ
957,2018-02-21,2,1.0,0.0,1,DJ
958,2018-02-20,2,1.0,0.0,1,DJ
959,2018-02-19,2,0.0,1.0,1,DJ
960,2018-02-18,2,0.0,1.0,1,DJ
961,2018-02-17,2,1.0,0.0,1,DJ
962,2018-02-16,2,1.0,0.0,1,DJ
963,2018-02-15,2,1.0,0.0,1,DJ
964,2018-02-14,2,1.0,0.0,1,DJ
965,2018-02-13,2,1.0,0.0,1,DJ
966,2018-02-12,2,1.0,0.0,1,DJ
967,2018-02-11,2,1.0,0.0,1,DJ
968,2018-02-10,2,1.0,0.0,1,DJ
969,2018-02-09,2,0.0,1.0,1,DJ
970,2018-02-08,2,0.0,1.0,1,DJ
971,2018-02-07,2,0.0,1.0,1,DJ
972,2018-02-06,2,0.0,1.0,1,DJ
973,2018-02-05,2,0.0,1.0,1,DJ
974,2018-02-04,2,0.0,1.0,1,DJ
975,2018-02-03,2,0.0,1.0,1,DJ
976,2018-02-02,2,1.0,0.0,1,DJ
977,2018-02-01,2,1.0,0.0,1,DJ
978,2018-01-31,2,1.0,0.0,1,DJ
979,2018-01-30,2,1.0,0.0,1,DJ
980,2018-01-29,2,1.0,0.0,1,DJ
981,2018-01-28,2,1.0,0.0,1,DJ
982,2018-01-27,2,1.0,0.0,1,DJ
983,2018-01-26,2,0.0,1.0,1,DJ
984,2018-01-25,2,1.0,0.0,1,DJ
985,2018-01-24,2,1.0,0.0,1,DJ
986,2018-01-23,2,1.0,0.0,1,DJ
987,2018-01-22,2,1.0,0.0,1,DJ
988,2018-01-21,2,1.0,0.0,1,DJ
989,2018-01-20,2,1.0,0.0,1,DJ
990,2018-01-19,2,1.0,0.0,1,DJ
991,2018-01-18,2,1.0,0.0,1,DJ
992,2018-01-17,2,1.0,0.0,1,DJ
993,2018-01-16,2,1.0,0.0,1,DJ
994,2018-01-15,2,1.0,0.0,1,DJ
995,2018-01-14,2,1.0,0.0,1,DJ
996,2018-01-13,2,1.0,0.0,1,DJ
997,2018-01-12,2,1.0,0.0,1,DJ
998,2018-01-11,2,1.0,0.0,1,DJ
999,2018-01-10,2,1.0,0.0,1,DJ
1000,2018-01-09,2,1.0,0.0,1,DJ
1001,2018-01-08,2,1.0,0.0,1,DJ
1002,2018-01-07,2,1.0,0.0,1,DJ
1003,2018-01-06,2,1.0,0.0,1,DJ
1004,2018-01-05,2,1.0,0.0,1,DJ
1005,2018-01-04,2,1.0,0.0,1,DJ
1006,2018-01-03,2,1.0,0.0,1,DJ
1007,2018-01-02,2,1.0,0.0,1,DJ
1008,2018-01-01,2,1.0,0.0,1,DJ
1009,2017-12-31,2,1.0,0.0,1,DJ
1010,2017-12-30,2,1.0,0.0,1,DJ
1011,2017-12-29,2,1.0,0.0,1,DJ
1012,2017-12-28,2,1.0,0.0,1,DJ
1013,2017-12-27,2,1.0,0.0,1,DJ
1014,2017-12-26,2,1.0,0.0,1,DJ
1015,2017-12-25,2,1.0,0.0,1,DJ
1016,2017-12-24,2,1.0,0.0,1,DJ
1017,2017-12-23,2,1.0,0.0,1,DJ
1018,2017-12-22,2,1.0,0.0,1,DJ
1019,2017-12-21,2,0.0,1.0,1,DJ
1020,2017-12-20,2,0.0,1.0,1,DJ
1021,2017-12-19,2,0.0,1.0,1,DJ
1022,2017-12-18,2,0.0,1.0,1,DJ
1023,2017-12-17,2,0.0,1.0,1,DJ
1024,2017-12-16,2,0.0,1.0,1,DJ
1025,2017-12-15,2,0.0,1.0,1,DJ
1026,2017-12-14,2,0.0,1.0,1,DJ
1027,2017-12-13,2,0.0,1.0,1,DJ
1028,2017-12-12,2,0.0,1.0,1,DJ
1029,2017-12-11,2,0.0,1.0,1,DJ
1030,2017-12-10,2,1.0,0.0,1,DJ
1031,2017-12-09,2,0.0,1.0,1,DJ
1032,2017-12-08,2,0.0,1.0,1,DJ
1033,2017-12-07,2,0.0,1.0,1,DJ
1034,2017-12-06,2,0.0,1.0,1,DJ
1035,2017-12-05,2,1.0,0.0,1,DJ
1036,2017-12-04,2,0.0,1.0,1,DJ
1037,2017-12-03,2,0.0,1.0,1,DJ
1038,2017-12-02,2,0.0,1.0,1,DJ
1039,2017-12-01,2,0.0,1.0,1,DJ
1040,2017-11-30,2,0.0,1.0,1,DJ
1041,2017-11-29,2,1.0,0.0,1,DJ
1042,2017-11-28,2,0.0,1.0,1,DJ
1043,2017-11-27,2,0.0,1.0,1,DJ
1044,2017-11-26,2,1.0,0.0,1,DJ
1045,2017-11-25,2,0.0,1.0,1,DJ
1046,2017-11-24,2,1.0,0.0,1,DJ
1047,2017-11-23,2,0.0,1.0,1,DJ
1048,2017-11-22,2,1.0,0.0,1,DJ
1049,2017-11-21,2,0.0,1.0,1,DJ
1050,2017-11-20,2,0.0,1.0,1,DJ
1051,2017-11-19,2,0.0,1.0,1,DJ
1052,2017-11-18,2,1.0,0.0,1,DJ
1053,2017-11-17,2,0.0,1.0,1,DJ
1054,2017-11-16,2,0.0,1.0,1,DJ
1055,2017-11-15,2,0.0,1.0,1,DJ
1056,2017-11-14,2,0.0,1.0,1,DJ
1057,2017-11-13,2,0.0,1.0,1,DJ
1058,2017-11-12,2,0.0,1.0,1,DJ
1059,2017-11-11,2,1.0,0.0,1,DJ
1060,2017-11-10,2,0.0,1.0,1,DJ
1061,2017-11-09,2,0.0,1.0,1,DJ
1062,2017-11-08,2,1.0,0.0,1,DJ
1063,2017-11-07,2,0.0,1.0,1,DJ
1064,2017-11-06,2,0.0,1.0,1,DJ
1065,2017-11-05,2,1.0,0.0,1,DJ
1066,2017-11-04,2,0.0,1.0,1,DJ
1067,2017-11-03,2,0.0,1.0,1,DJ
1068,2017-11-02,2,1.0,0.0,1,DJ
1069,2017-11-01,2,0.0,1.0,1,DJ
1070,2017-10-31,2,0.0,1.0,1,DJ
1071,2017-10-30,2,0.0,1.0,1,DJ
1072,2017-10-29,2,0.0,1.0,1,DJ
1073,2017-10-28,2,0.0,1.0,1,DJ
1074,2017-10-27,2,0.0,1.0,1,DJ
1075,2017-10-26,2,0.0,1.0,1,DJ
1076,2017-10-25,2,0.0,1.0,1,DJ
1077,2017-10-24,2,1.0,0.0,1,DJ
1078,2017-10-23,2,0.0,1.0,1,DJ
1079,2017-10-22,2,0.0,1.0,1,DJ
1080,2017-10-21,2,0.0,1.0,1,DJ
1081,2017-10-20,2,0.0,1.0,1,DJ
1082,2017-10-19,2,0.0,1.0,1,DJ
1083,2017-10-18,2,1.0,0.0,1,DJ
1084,2017-10-17,2,1.0,0.0,1,DJ
1085,2017-10-16,2,1.0,0.0,1,DJ
1086,2017-10-15,2,1.0,0.0,1,DJ
1087,2017-10-14,2,,1.0,1,DJ
1088,2017-10-13,2,,1.0,1,DJ
1089,2017-10-12,2,,1.0,1,DJ
1090,2017-10-11,2,,1.0,1,DJ
1091,2017-10-10,2,,1.0,1,DJ
1092,2017-10-09,2,1.0,,1,DJ
1093,2017-10-08,2,1.0,,1,DJ
1094,2017-10-07,2,1.0,,1,DJ
1095,2017-10-06,2,1.0,,1,DJ
1096,2017-10-05,2,1.0,,1,DJ
1097,2017-10-04,2,1.0,,1,DJ
1098,2017-10-03,2,1.0,,1,DJ
1099,2017-10-02,2,1.0,,1,DJ
1100,2017-10-01,2,,1.0,1,DJ
1101,2017-09-30,2,,1.0,1,DJ
1102,2017-09-29,2,,,1,DJ
1103,2017-09-28,2,0.0,0.0,1,DJ
1104,2017-09-27,2,0.0,0.0,1,DJ
1105,2017-09-26,2,0.0,0.0,1,DJ
1106,2017-09-25,2,,,1,DJ
